Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality Encoded
0.38258692019566076,1.414947282954568,-0.6004433764452167,-0.7064298979415214,-0.02384628610777191,0.42745761189812664,-0.33033558287569614,-0.7825329868001148,-0.7884296189831594,2
0.7992542519321385,-0.0791905669191283,0.36892418887407613,0.3832905006149469,0.6957021867340039,-0.17998324405620517,0.4389345459143072,-0.7825329868001148,0.9989353867914672,2
-0.9567009318144476,-1.869634235122207,-0.3845758093783154,-0.5894129423918335,0.0211254934448393,-0.38740207291865997,-0.8614982908497463,1.7378358742040065,-1.1681628436532268,0
-0.7632482420796546,0.8097268880690206,-0.6696839168251663,-0.4614256472593624,1.1566629271482665,2.827589774449389,0.4023026350195451,-0.4224802923709544,0.25256318657788684,3
-0.15312822060838283,0.6079867564405045,2.9552620207133664,3.005201660900141,0.7631598560629205,-0.4614802260838224,0.6220941003881177,1.5439613464344588,1.8827972028338649,3
0.32306301566187834,0.5953779982137221,1.3016349975216313,0.8952396811448313,-0.6871800345087836,-0.10590509089104273,0.31072285778263986,0.02066148538801187,-0.323583774990491,2
1.4093742734034103,1.5347304861089996,0.5074052696339753,0.7599388262905046,1.2016347067008772,2.7535116212842268,0.5488302785985936,-1.1148893201193395,1.0251238850445752,3
0.23377715886120426,-0.6654978244645026,-0.4375244579041591,-0.5711290430871948,0.380899729865727,0.08669810733837939,-0.3486515383230772,-0.588658459030567,-1.004484729571301,2
-0.13824724447493694,-0.1296255998262571,0.7069809448467708,0.6136676318533948,0.4146285645301853,-0.31332391975349755,0.23745903599311563,-0.36708757015108384,0.1216206953123464,2
-0.6144384807451981,0.4188553830387708,-0.2583136475089957,-0.45045530767657926,-1.0132254362652133,-0.7429772081114396,-0.5501270482442688,0.5191959853668493,-1.613367313956064,0
-1.3584872874174805,-1.7372422737409934,-0.7470704031321687,-0.914866350014403,-1.507915011343934,-0.6244521630471798,-0.8981302017445084,0.6299814298065904,-1.312199584045321,0
0.9629449894000408,2.0264720569535073,3.9001917482515007,3.5756593192048687,0.15604083210267214,3.0794554952109414,1.3181004073885974,-0.9764075145696625,0.08233794793268429,3
0.33794399179532314,1.641904931036648,1.3342187812298427,1.3486803838998715,0.35841384008942156,-0.12072072152407543,1.7210514272309796,-1.2533711256690163,0.23946893745133277,3
0.7397303473983561,-0.7159328573716314,-0.7959460786944859,-0.8453875326567757,-0.7321518140613947,0.47190450379722393,0.1458792587562108,-0.9210147923497918,-0.8931836119955918,2
-0.25729505354250226,0.06581015268886735,-0.16463526934788753,-0.38097649031895203,-0.8333383180547693,-1.0096585595060243,-0.9713940235340326,0.4638032631469782,-1.580631691139679,0
-1.418011191951263,-0.47636645106276887,-0.6004433764452167,-0.7795654951600763,-0.08006101054853562,-0.2985082891204651,-0.6966546918233169,0.6299814298065904,-0.2253769065413357,0
-0.480509695544187,-1.5355021421124773,-0.7267055383145364,-0.8051629541865706,-0.9570107118244496,-0.6540834243132448,-1.1362376225604618,1.9317104019735545,-0.37596077149670715,0
-1.9090834043549694,-0.3565832479083372,0.9187755389501459,0.6758328894891665,-0.6309653100680198,-0.6096365324141473,-0.769918513612841,1.1562122908953631,0.4686182971660285,0
-0.480509695544187,-1.3337620104839616,0.5074052696339753,0.149256589515571,-1.0132254362652133,-0.6392677936802122,-1.0629738007709377,0.6022850686966551,-1.7312155560950504,0
0.5165157053966714,1.6482093101500397,0.07974310846369893,0.39426084019773006,1.7075672266677506,0.842295269623036,1.2265206301516918,-1.1148893201193395,0.6453906603745081,3
0.20401520659431252,0.41255100392537913,-0.7267055383145364,-0.8161332937693538,-0.22621929409452135,-0.3577708116525951,-0.8981302017445084,1.2946940964450402,0.47516542172930554,0
1.0671118223341607,-0.04766867135217269,4.09569445050077,3.62319745739693,1.9099402346544998,0.36819508936599665,0.7869376994145468,0.15914329093768886,0.20673331463494768,3
2.3617567459439317,-0.8294116814126719,1.5867431049684821,1.7948075269330566,2.3034433057398456,-0.8318709919096345,0.8052536548619279,-1.5580310978783058,1.7387604624417705,1
-0.2870570058093934,-0.14223435805303952,-0.7389244572051158,-0.8527010923786312,-0.5522646958509507,-1.3207868027997065,-1.191185488902605,0.7130705131363968,-1.004484729571301,0
-1.0311058124816759,-0.19266939096016833,-0.7267055383145364,-0.8088197340474982,-0.8670671527192276,-0.34295518101956257,-0.6783387363759361,0.6299814298065904,0.298393058520826,0
0.04032446912641072,-1.1887612908759655,-0.5230568901382143,-0.4175442889282295,-0.01260334121961901,0.6052451794945163,-0.2021238947440292,-0.8933184312398562,0.8287101481462646,2
2.331994793677041,1.894080095572293,-0.7389244572051158,-0.3041841132394694,0.5158150685235598,-0.0021956764598154554,0.9151493875462142,-1.142585681229275,-0.1337171626554574,3
-2.028131213422535,-1.8381123395552514,0.19785932440596565,-0.07015020214009363,-0.8220953731666164,-0.8911335144417645,-0.6417068254811741,1.128515929785428,-0.2515654047944438,0
-0.822772146613437,-1.220283186442921,-0.7633622949862745,-0.8088197340474982,-1.2493272789164207,-1.1281836045702842,-0.8798142462971273,0.6022850686966551,-1.567537442013125,0
-0.3316999342097305,1.8625582000053373,0.28746472960354735,0.15291336937649877,1.5726518880099174,1.242317296714913,1.0250451202305004,-1.0318002367895334,0.7435975288236634,3
-0.480509695544187,0.1540714602763434,0.02272148697432867,0.1821676082639209,-0.889553042495533,0.47190450379722393,0.4023026350195451,-0.8379257090199854,1.0775008815507914,2
1.6474698915385408,1.0114670196975357,-0.17685418823846688,0.149256589515571,0.9542899191615166,1.1089766210176208,0.6953579221776416,-0.9487111534597271,1.4310456079677505,3
-0.13824724447493694,0.10994080648260539,-0.7552163490592215,-0.9953155069548133,-0.3049199083115905,-0.6540834243132448,-0.8248663799549841,1.0454268464556213,0.10852644618579237,0
0.14449130206053015,0.25494152609060106,-0.36828391752420964,-0.5747858229481225,-0.6197223651798673,-0.017011307092847885,-1.172869533455224,1.6547467908742006,-0.945560608501808,0
0.7694922996652478,0.11624518559599704,-0.7918731057309596,-0.9112095701534751,0.0211254934448393,-0.7133459468453747,-0.9530780680866515,0.7684632353562675,-0.3628665223701531,0
-0.6888433614124264,0.2612459052039927,-0.5026920253205822,-0.6296375208620387,0.17852672187897753,-0.03182693772588032,-0.9713940235340326,1.0731232075655572,-1.2401812138492738,0
-0.5102716478110781,-0.4070182808154664,-0.45788932272179134,-0.6113536215574,0.4933291787472544,-0.31332391975349755,-0.9164461571918895,1.4054795408847818,-1.8097810508543748,0
-0.8376531227468829,0.5827692399869396,-0.29497040418073367,-0.4358281882328682,-0.03508923099592442,-0.6540834243132448,-0.5501270482442688,3.676581151899484,-0.31703665042721396,0
1.915327461940562,1.5599480025625636,0.6947620259561916,1.0378540957210134,-0.09130395543668812,0.3385638280999318,0.8235696103093089,-0.47787301459082526,-0.04860454333285613,3
1.543303058604421,-0.3124525941146,0.5277701344516075,0.928150699893181,0.9992616987141274,1.1682391435497506,0.5854621894933556,-0.865622070129921,-0.37596077149670715,3
1.1117547507344974,1.0682064317180562,0.9472863496948307,1.041510875581941,1.9436690693189584,1.7460487382380177,0.5305143231512125,-0.062427597941794526,-0.08788729071251826,3
-0.525152623944524,-0.6087584124439825,-0.22980283676431065,-0.48336632642492894,-0.3386487429760488,-0.2985082891204651,-0.6783387363759361,1.128515929785428,-0.6640342522808961,0
-0.3614618864766217,0.21711525141025464,-0.08724878304088521,-0.21642139657720344,-0.24870518387082677,-0.6985303162123422,-1.2827652661395101,2.5687267075020683,-1.220539840159443,0
-1.3436063112840346,-0.9933255383608411,-0.5149109442111616,-0.6771756590540995,-0.7771235936140056,-0.8318709919096345,-0.8248663799549841,0.4638032631469782,0.4686182971660285,0
2.0938991755419103,1.2195115304394435,-0.058737972296200154,0.3540362617275248,0.32468500542496326,1.197870404815816,0.677041966730261,-1.1702820423392102,-0.31048952586393697,3
-0.37634286261006755,-0.03505991312539026,-0.7226325653510101,-0.7393409166898711,-0.47356408163388164,-0.6244521630471798,-0.9347621126392704,0.7407668742463321,-0.2319240311046127,0
0.6653254667311278,-1.5228933838856953,-0.7104136464604307,-0.812476513908426,0.23474144631974125,-0.8318709919096345,-1.0263418898761758,1.0731232075655572,-0.7425997470402204,0
-0.7930101943465457,0.5008123115128552,-0.44159743086768555,-0.596726502113689,-0.799609483390311,-1.1281836045702842,-1.0629738007709377,0.6299814298065904,0.6650320340643391,0
-1.3584872874174805,-0.1296255998262571,-0.6615379708981135,-0.6954595583587382,-0.7546377038377002,-0.6096365324141473,-0.8248663799549841,1.6270504297642652,-0.5330917610153557,0
-1.8197975475542953,-0.7789766485055426,-0.7715082409133274,-0.856357872239559,0.07734021788560301,-1.0392898207720893,-1.0080259344287947,0.6853741520264616,-0.2908481521741059,0
0.7546113235318019,0.3495072127914679,-0.7063406734969042,-0.3370951319878191,0.6170015725169343,-0.6096365324141473,1.0250451202305004,-0.8102293479100501,1.7584018361316016,3
2.019494294874682,2.1525596392213298,1.8148295909259629,2.036154997754288,1.3702788800231684,-0.817055361276602,2.233898179757649,-0.727140264580244,1.1691606254366698,1
-0.912058003414111,0.009070740668347779,-0.6533920249710604,-0.8856121111269809,-0.2711910736471322,-1.2170773883684791,-0.8614982908497463,1.0454268464556213,-0.2581125293577208,0
2.7933050538138553,1.9697326449329866,0.21822418922359788,0.7270278075421549,1.246606486253488,4.249890315220508,2.5086375114683643,-1.5026383756584352,0.304940183084103,1
-0.6888433614124264,-1.2328919446697035,-0.038373107478567946,-0.14328579935864855,-1.4292143971268647,-0.32813955038653014,-0.9347621126392704,0.9900341242357509,-1.1812570927797807,0
-0.09360431607460043,-1.163543774422401,0.3729971618376027,0.3650066013103082,0.16728377699082464,0.17559189113657425,0.4023026350195451,-0.727140264580244,0.612655037558123,2
0.08496739752674777,-0.5141927257431157,-0.7755812138768537,-0.914866350014403,-0.6084794202917144,-0.38740207291865997,-1.0446578453235567,0.5745887075867199,-0.5985630066481259,0
-0.46562871941074163,-0.41962703904224885,-0.6289541871899019,-0.7320273569680157,-0.7883665385021585,-0.37258644228562754,-0.8614982908497463,0.7130705131363968,-0.8473537400526526,0
-0.2126521251421652,-0.6528890662377201,0.24673499996828294,0.8038201846216376,0.7069451316221568,-0.43184896481775753,0.9884132093357384,-1.225674764559081,1.7780432098214327,3
0.20401520659431252,-0.003538017558434647,-0.013935269697409243,0.010298954800316753,0.24598439120789414,0.48672013443025663,0.6587260112828799,1.710139513094071,-0.8735422383057607,2
2.0343752710081278,0.8664663000895402,-0.24609472861841641,0.869642222118337,1.7412960613322086,1.5534455400085954,1.7759992935731232,-1.5303347367683704,2.727376271496601,1
-0.01919943540737219,1.6482093101500397,-0.16056229638436118,-0.03358240353081617,1.0217475884904332,1.212686035448848,0.6404100558354988,-1.3918529312186934,-0.3497722732435991,3
-0.7930101943465457,-0.29353945677442594,-0.8203839164756446,-1.0209129659813074,-0.50729291629834,-0.905949145074797,-0.9347621126392704,1.4608722631046525,-0.5723745083950178,0
-0.912058003414111,-0.06027742957895511,-0.07910283711383236,-0.22739173615998673,-0.5972364754035615,-1.1726304964693817,-1.0263418898761758,0.4638032631469782,-0.8146181172362675,0
1.7962796528729974,0.6647261684610241,0.4381647292540256,0.4235150790851519,1.1791488169245714,0.29411693620083423,1.0799929865726432,-1.142585681229275,-0.39560214518653825,3
-1.165034597682687,1.8058187879848178,-0.2827514852901544,0.20410828742948717,-0.2711910736471322,0.3830107199990291,0.07261543696668658,-1.281067486778952,-0.17299991003511953,3
1.7962796528729974,0.24863714697721026,-0.6615379708981135,-0.3224680125441082,0.8980751947207529,1.58307680127466,0.34735476867740195,-1.3087638478888872,0.7435975288236634,3
-0.9567009318144476,-1.5418065212258685,-0.4986190523570557,-0.7685951555772931,-0.6309653100680198,-0.4614802260838224,-0.5684430036916499,0.7407668742463321,0.15435631812873152,0
0.2933010633949866,1.5851655190161285,0.3444863510929176,0.4235150790851519,1.3365500453587098,1.9238363058344075,1.1166248974674053,-0.5609620979206315,-0.4086963943130923,3
0.07008642139330191,0.3873334874718152,-0.44159743086768555,-0.3846332701798798,0.6507304071813931,-0.5207427486159524,0.860201521204071,-0.5055693757007608,-0.4807147645091395,2
0.5760396099304538,0.2927678007709483,-0.6778298627522191,-0.5491883639216284,0.5158150685235598,0.13114499923747694,-0.1654919838492671,-0.3393912090411483,1.1822548745632238,2
1.334969392736182,1.686035584830386,1.8922160772329648,2.540790618562317,2.1572850221938604,0.7682171164578736,1.2814684964938352,-0.8102293479100501,0.7566917779502174,1
1.1266357268679432,1.1123370855117942,-0.2746055393631015,0.06515065271423294,0.4371144543064907,0.4570888731641915,1.6661035608888368,-0.14551668127160042,2.1446821853649456,3
0.5760396099304538,0.1729845976165166,0.10418094624485749,0.021269294383100015,-0.03508923099592442,0.7830327470909063,0.8785174766514521,-0.7825329868001148,0.6584849095010621,2
0.47187277699633484,-0.49527958840294206,-0.5637866197734788,-0.5309044646169896,-0.8333383180547693,-1.3207868027997065,-0.6600227809285552,0.7961595964662033,0.318034432210657,0
2.004613318741236,0.11624518559599704,0.20193229736949217,0.5076210158864902,1.3477929902468626,1.3015798192470431,0.5488302785985936,-0.6163548201405022,0.4686182971660285,3
3.9391402160891706,2.738866896766704,2.2180539143150804,2.328697386628508,1.1791488169245714,1.8053112607701474,1.2814684964938352,-1.336460208998823,1.260820369322548,1
-1.3436063112840346,1.528426106995608,0.7151268907738237,0.9171803603103976,0.7968886907273783,0.5311670263293539,0.035983526071924475,-1.1979784034491459,1.4703283553474127,3
2.019494294874682,1.2447290468930075,0.04715932475548737,0.19679472770763184,2.640731652384428,1.449736125577368,2.233898179757649,-0.3947839312610191,0.7632389025134945,1
0.3974678963291066,0.7529874760485001,1.8229755368530158,1.761896508184707,0.4596003440827961,-1.765255721790681,0.7869376994145468,-1.3918529312186934,1.7584018361316016,3
0.2486581349946496,-0.678106582691285,-0.5393487819923202,-0.4943366660077122,0.3359279503131158,-0.44666459545078996,-0.2387558056387909,0.9623377631258155,-1.1419743454001186,2
-0.04896138767426338,-0.5204971048565069,-0.7552163490592215,-0.9185231298753306,-1.2718131686927263,-0.6096365324141473,-0.9347621126392704,0.9069450409059444,-1.0568617260775173,0
-0.9567009318144476,-0.03505991312539026,-0.7144866194239571,-0.8490443125177035,-0.7771235936140056,-0.5503740098820173,-0.6966546918233169,1.7378358742040065,0.09543219705923832,0
-0.6590814091455346,0.16037583938973418,-0.4986190523570557,-0.7174002375243046,-1.0806831055941295,-0.32813955038653014,-1.0996057116656999,2.31945945751265,-0.7949767435464364,0
0.02544349299296486,0.2801590425441659,-0.07502986415030585,-0.19082393755070926,-0.3498916878642013,-0.8615022531756995,-1.1545535780078429,0.9900341242357509,0.010319577736637055,0
-0.5995575046117523,0.551247344419984,0.3037566214576532,0.44179897838979065,0.5045721236354069,-0.5503740098820173,0.5305143231512125,-0.20090940349147127,0.5668251656151838,2
0.650444490597682,1.2573378051197899,-0.620808241262849,-0.5053070055904955,-1.3280278931334901,0.3830107199990291,0.3839866795721641,-0.45017665348089,-0.06169879245941017,3
0.6058015621973455,-0.5457146213100713,-0.5434217549558465,-0.5089637854514231,1.673838392003292,0.7830327470909063,0.12756330330882973,-0.311694847931213,0.8287101481462646,2
-0.16800919674182868,0.2927678007709483,-0.4945460793935293,-0.4065739493454462,0.27971322587235203,-1.2615242802675766,0.10924734786144868,0.02066148538801187,0.28529880939427193,2
1.6177079392716491,1.4969042114286524,-0.6819028357157456,-0.1286586799149376,2.044855573312333,0.027435584806249406,0.45725050136168827,-1.3087638478888872,1.7125719641886625,3
-0.13824724447493694,0.5764648608735489,-0.6656109438616398,-0.6442646403057497,0.3134420605368104,-1.5578368929282262,0.365670724124783,-0.6717475423603732,-0.40214926974981524,2
1.3647313450030738,0.0027663615549561177,0.29561067553060016,0.3686633811712357,1.640109557338834,0.16077626050354182,0.7503057885197847,-1.336460208998823,0.08888507249596131,3
-0.13824724447493694,-0.12332122071286634,-0.7918731057309596,-0.914866350014403,-0.3386487429760488,-0.905949145074797,-1.209501444349986,1.1562122908953631,-0.945560608501808,0
